eNB1	eNB2	Using
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
40.2494	17.2744	40.2494
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
37.8959	25.5676	37.8959
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
40.7675	24.1949	40.7675
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
42.4705	20.4838	42.4705
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
36.6917	20.9209	36.6917
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
40.7205	23.5195	40.7205
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
43.2993	21.7809	43.2993
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
36.5787	21.3373	36.5787
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
42.4414	21.5111	42.4414
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
38.8345	21.399	38.8345
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
42.4414	26.8817	42.4414
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
38.647	25.9029	38.647
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
43.2993	24.2906	43.2993
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
41.3425	24.0945	41.3425
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
37.3111	26.4922	37.3111
41.2557	26.4993	41.2557
41.2557	26.4993	41.2557
41.2557	26.4993	41.2557
41.2557	26.4993	41.2557
41.2557	26.4993	41.2557
41.2557	26.4993	41.2557
41.2557	26.4993	41.2557
41.2557	26.4993	41.2557
41.2557	26.4993	41.2557
41.2557	26.4993	41.2557
41.2557	26.4993	41.2557
