eNB1	eNB2	Using
31.6472	27.7726	31.6472
31.5205	25.8683	31.5205
31.574	24.8123	31.574
31.5543	26.6945	31.5543
31.44	28.1031	31.44
31.6008	27.6779	31.6008
32.2668	25.7047	32.2668
33.0825	24.8859	33.0825
33.6096	26.8573	33.6096
33.7321	28.1415	33.7321
33.5896	27.5732	33.5896
33.3509	25.5465	33.3509
33.0067	24.9804	33.0067
32.4351	27.0139	32.4351
31.7332	28.1689	31.7332
31.4372	27.4589	31.4372
31.9554	25.3963	31.9554
32.851	25.094	32.851
33.5516	27.1633	33.5516
33.9164	28.185	33.9164
34.0631	27.3353	34.0631
34.0762	25.2566	34.0762
33.8627	25.224	33.8627
33.2737	27.3048	33.2737
32.3523	28.1899	32.3523
31.5208	27.203	31.5208
31.3137	25.1301	31.3137
31.6224	25.3678	31.6224
31.9498	27.4377	31.9498
32.1463	28.1837	32.1463
32.3681	27.0626	32.3681
32.6516	25.0193	32.6516
32.7747	25.5228	32.7747
32.545	27.5616	32.545
32.0684	28.1663	32.0684
31.7448	26.9148	31.7448
31.8177	24.927	31.8177
32.0081	25.6864	32.0081
31.9604	27.6757	31.9604
31.6786	28.1376	31.6786
31.4601	26.7606	31.4601
31.4687	24.8553	31.4687
31.503	25.8559	31.503
31.399	27.7799	31.399
31.3988	28.0979	31.3988
31.8802	26.601	31.8802
32.7008	24.8059	32.7008
33.3741	26.0292	33.3741
33.648	27.874	33.648
33.5847	28.0472	33.5847
33.8471	24.8469	33.8471
34.0681	24.8056	34.0681
34.2634	25.8813	34.2634
34.4401	26.3771	34.4401
34.655	25.7258	34.655
34.8611	24.668	34.8611
34.9289	24.9307	34.9289
34.791	26.1205	34.791
34.5212	26.5733	34.5212
34.2691	25.8661	34.2691
34.1022	24.7897	34.1022
33.9591	25.0052	33.9591
33.8084	26.0678	33.8084
33.7557	26.376	33.7557
33.9171	25.5603	33.9171
34.2199	24.5689	34.2199
34.4746	25.0633	34.4746
34.5896	26.2249	34.5896
34.6241	26.5021	34.6241
34.6623	25.6561	34.6623
34.6783	24.6929	34.6783
34.5704	25.1724	34.5704
34.3128	26.2162	34.3128
34.025	26.3587	34.025
33.8653	25.431	33.8653
33.8458	24.5871	33.8458
33.8563	25.2842	33.8563
33.8641	26.3542	33.8641
33.9695	26.4286	33.9695
34.2318	25.4408	34.2318
34.5369	24.6055	34.5369
34.7203	25.3019	34.7203
34.737	26.2901	34.737
34.6679	26.2674	34.6679
34.591	25.262	34.591
34.4734	24.633	34.4734
34.2364	25.5268	34.2364
33.912	26.4941	33.912
33.6827	26.3807	33.6827
33.7019	25.2976	33.7019
33.9016	24.6359	33.9016
34.1141	25.4787	34.1141
34.29	26.3459	34.29
34.4879	26.1297	34.4879
34.7112	25.0461	34.7112
34.8476	24.6451	34.8476
34.7892	25.7034	34.7892
34.5542	26.5657	34.5542
34.2793	26.2885	34.2793
34.0811	25.1713	34.0811
33.9386	24.7495	33.9386
33.7858	25.7056	33.7858
33.676	26.4243	33.676
33.7498	26.0145	33.7498
34.0187	24.8802	34.0187
34.3121	24.7049	34.3121
34.4816	25.8494	34.4816
34.5349	26.5678	34.5349
34.5672	26.1165	34.5672
34.6029	24.9879	34.6029
34.5538	24.8355	34.5538
34.3482	25.8928	34.3482
34.051	26.4753	34.051
35.4619	25.0675	35.4619
34.7859	22.7361	34.7859
34.214	23.9867	34.214
34.6684	26.2363	34.6684
35.2934	26.5946	35.2934
35.0292	24.8798	35.0292
33.7724	22.6713	33.7724
32.7484	24.196	32.7484
33.4675	26.342	33.4675
34.6	26.5374	34.6
34.8718	24.6856	34.8718
34.517	22.6368	34.517
34.6705	24.4054	34.6705
35.6543	26.4356	35.6543
36.3925	26.4679	36.3925
36.1989	24.4868	36.1989
35.1829	22.6341	35.1829
34.2912	24.6127	34.2912
34.4167	26.517	34.4167
34.7307	26.3862	34.7307
34.2697	24.2852	34.2697
33.3276	22.6636	33.3276
33.5006	24.8161	33.5006
34.9075	26.5862	34.9075
35.9022	26.2924	35.9022
35.8775	24.0827	35.8775
35.1982	22.7239	35.1982
34.8662	25.0135	34.8662
35.2458	26.6428	35.2458
35.3901	26.1866	35.3901
34.5886	23.8821	34.5886
33.1542	22.8139	33.1542
32.7968	25.2041	32.7968
33.912	26.6872	33.912
34.6474	26.0691	34.6474
34.2974	23.6858	34.2974
33.4981	22.9307	33.4981
33.7375	25.3865	33.7375
34.8569	26.719	34.8569
35.4348	25.94	35.4348
35.034	23.4972	35.034
34.2567	23.0713	34.2567
34.3125	25.5598	34.3125
35.0385	26.7384	35.0385
35.1894	25.7999	35.1894
34.2632	23.3199	34.2632
32.9011	23.2322	32.9011
32.9368	25.7232	32.9368
34.1511	26.7452	34.1511
34.8023	25.6489	34.8023
34.589	23.157	34.589
34.4055	23.4097	34.4055
35.1552	25.8762	35.1552
36.1186	26.7395	36.1186
36.3174	25.4878	36.3174
35.5591	23.0126	35.5591
34.4595	23.6001	34.4595
34.1896	26.0182	34.1896
34.592	26.7213	34.592
34.4788	25.3173	34.4788
33.5891	22.8903	33.5891
33.136	23.8001	33.136
36.3527	22.6546	36.3527
38.2167	22.666	38.2167
38.4252	22.6472	38.4252
36.8414	22.6339	36.8414
35.143	22.6555	35.143
36.5138	22.6893	36.5138
38.2896	22.6908	38.2896
38.3531	22.6556	38.3531
36.6621	22.6266	36.6621
35.122	22.637	35.122
36.675	22.6654	36.675
38.3519	22.6694	38.3519
38.2701	22.6467	38.2701
36.4811	22.6366	36.4811
35.1257	22.6625	35.1257
36.8345	22.6943	36.8345
38.4033	22.6901	38.4033
38.1765	22.6539	38.1765
36.3004	22.6314	36.3004
35.1538	22.6483	35.1538
36.9906	22.6759	36.9906
38.4437	22.6746	38.4437
38.0725	22.6501	38.0725
36.122	22.6442	36.122
35.2051	22.6727	35.2051
37.1421	22.7001	37.1421
38.4732	22.6888	38.4732
37.9584	22.6517	37.9584
35.948	22.6359	35.948
35.2783	22.6591	35.2783
37.2879	22.6862	37.2879
38.4915	22.6815	38.4915
37.8344	22.6587	37.8344
35.781	22.6594	35.781
35.3713	22.691	35.3713
37.4269	22.7133	37.4269
38.4987	22.6946	38.4987
37.701	22.6561	37.701
35.6235	22.6452	35.6235
35.4818	22.671	35.4818
37.5582	22.6942	37.5582
38.4947	22.6849	38.4947
37.5587	22.6641	37.5587
35.4781	22.6716	35.4781
35.6071	22.7062	35.6071
37.6812	22.7242	37.6812
38.4795	22.7	38.4795
37.408	22.6625	37.408
35.3475	22.6569	35.3475
35.7447	22.6836	35.7447
37.7953	22.7006	37.7953
38.4531	22.6851	38.4531
37.2497	22.6649	37.2497
35.2343	22.6774	35.2343
35.8919	22.7129	35.8919
37.9	22.7256	37.9
38.4155	22.6977	38.4155
37.0846	22.6641	37.0846
35.1409	22.6663	35.1409
36.046	22.6954	36.046
37.9948	22.7079	37.9948
38.3668	22.6884	38.3668
36.9136	22.6705	36.9136
35.1203	23.5916	35.1203
34.6391	23.4196	34.6391
34.3592	23.4794	34.3592
34.3415	23.7064	34.3415
34.5118	23.7923	34.5118
34.7286	23.6216	34.7286
34.8818	23.4115	34.8818
34.9307	23.4429	34.9307
34.8923	23.6438	34.8923
34.8167	23.7117	34.8167
34.7648	23.5546	34.7648
34.7834	23.4061	34.7834
34.8784	23.5118	34.8784
35.0025	23.7437	35.0025
35.0778	23.7963	35.0778
35.0389	23.6047	35.0389
34.8683	23.4215	34.8683
34.6147	23.4923	34.6147
34.3899	23.6855	34.3899
34.3336	23.7079	34.3336
34.5375	23.5218	34.5375
34.9789	23.3935	34.9789
35.531	23.531	35.531
36.0397	23.7519	36.0397
36.3839	23.7643	36.3839
36.495	23.5569	36.495
36.3549	23.4113	36.3549
35.9921	23.5281	35.9921
35.4874	23.7188	35.4874
34.9854	23.7073	34.9854
34.6791	23.5099	34.6791
34.7173	23.4144	34.7173
35.0797	23.5786	35.0797
35.5894	23.7753	35.5894
36.0474	23.739	36.0474
36.3242	23.5137	36.3242
36.3655	23.4024	36.3655
36.1699	23.5542	36.1699
35.7746	23.7341	35.7746
35.2552	23.6926	35.2552
34.7336	23.4991	34.7336
34.361	23.4512	34.361
34.2425	23.6463	34.2425
34.3549	23.8194	34.3549
34.5701	23.7397	34.5701
34.757	23.5044	34.757
34.8471	23.4252	34.8471
34.8382	23.5938	34.8382
34.77	23.7435	34.77
34.7019	23.6618	34.7019
34.6895	23.4702	34.6895
34.7574	23.4678	34.7574
34.8786	23.6882	34.8786
34.9825	23.838	34.9825
34.9935	23.7261	34.9935
34.8724	23.4988	34.8724
34.6411	23.4625	34.6411
34.3887	23.6452	34.3887
34.2509	23.7588	34.2509
34.3489	23.6352	34.3489
34.7082	23.4445	34.7082
35.2356	23.4778	35.2356
36.54	26.8002	36.54
35.9024	26.2251	35.9024
36.1029	25.8559	36.1029
36.4436	26.2485	36.4436
36.2154	26.7484	36.2154
35.6249	26.6385	35.6249
35.5986	25.9772	35.5986
36.3082	25.5854	36.3082
36.8094	26.0027	36.8094
36.5765	26.4842	36.5765
35.9412	26.3137	35.9412
35.852	25.6215	35.852
36.4897	25.3213	36.4897
36.9425	25.8641	36.9425
36.7074	26.3741	36.7074
36.1055	26.1756	36.1055
35.9705	25.4872	35.9705
36.4026	25.2794	36.4026
36.5754	25.8988	36.5754
36.063	26.4102	36.063
35.3776	26.2091	35.3776
35.6242	25.5968	35.6242
36.6224	25.5256	36.6224
37.2893	26.1814	37.2893
37.2978	26.6396	37.2978
37.0654	26.3943	37.0654
37.1808	25.805	37.1808
37.5101	25.7906	37.5101
37.4166	26.4342	37.4166
36.6328	26.8417	36.6328
35.6714	26.5846	35.6714
35.6164	26.0656	35.6164
36.3506	26.1275	36.3506
36.8186	26.7318	36.8186
36.7392	27.0353	36.7392
36.6427	26.6807	36.6427
37.0529	26.1042	37.0529
37.5788	26.1392	37.5788
37.5563	26.6948	37.5563
36.8369	26.9243	36.8369
35.9811	26.5083	35.9811
35.8726	25.9433	35.8726
36.2806	26.0552	36.2806
36.3051	26.6298	36.3051
35.769	26.7978	35.769
35.416	26.2904	35.416
35.9235	25.6713	35.9235
36.6149	25.8012	36.6149
36.6767	26.3799	36.6767
36.1049	26.4984	36.1049
35.6965	25.9362	35.6965
36.1321	25.3566	36.1321
36.7624	25.6224	36.7624
36.8023	26.2698	36.8023
36.2563	26.3728	36.2563
35.8527	25.7906	35.8527
36.1399	25.2713	36.1399
36.5085	25.6376	36.5085
36.2593	26.3107	36.2593
35.5151	26.4021	35.5151
35.3063	25.8576	35.3063
36.1454	25.4677	36.1454
37.0334	25.9223	37.0334
35.9331	26.8706	35.9331
36.2569	25.5261	36.2569
36.3398	23.0762	36.3398
36.5098	23.8612	36.5098
36.8979	26.2397	36.8979
37.1736	26.845	37.1736
36.9922	25.3502	36.9922
36.374	22.969	36.374
35.7853	24.0654	35.7853
35.7241	26.3635	35.7241
36.011	26.8068	36.011
36.2059	25.1662	36.2059
36.3163	22.8887	36.3163
36.6499	24.2734	36.6499
37.1948	26.4754	37.1948
37.5442	26.7562	37.5442
37.4013	24.9754	37.4013
36.8365	22.8383	36.8365
36.2638	24.4832	36.2638
36.0374	26.5755	36.0374
35.9762	26.6933	35.9762
35.7596	24.7789	35.7596
35.5236	22.819	35.5236
35.713	24.6919	35.713
36.2783	26.6633	36.2783
36.6626	26.618	36.6626
36.5426	24.5786	36.5426
36.0811	22.8316	36.0811
35.7755	24.8976	35.7755
35.8524	26.739	35.8524
35.9493	26.5307	35.9493
35.7563	24.3765	35.7563
35.4788	22.8761	35.4788
35.5713	25.0984	35.5713
35.9702	26.8023	35.9702
36.1425	26.4311	36.1425
35.8218	24.1745	35.8218
35.2995	22.9509	35.2995
35.2115	25.2929	35.2115
35.6581	26.8532	35.6581
36.0932	26.3198	36.0932
36.2424	23.9756	36.2424
36.3375	23.054	36.3375
36.6592	25.4797	36.6592
37.0316	26.8916	37.0316
37.0508	26.1968	37.0508
36.5711	23.7828	36.5711
35.8947	23.1828	35.8947
35.6045	25.658	35.6045
35.8161	26.9176	35.8161
36.0768	26.0625	36.0768
36.1877	23.5991	36.1877
36.4055	23.3334	36.4055
36.9045	25.8266	36.9045
37.3816	26.931	37.3816
37.4447	25.9173	37.4447
37.011	23.4283	37.011
36.3811	23.5028	36.3811
36.009	25.9854	36.009
35.9319	26.9321	35.9319
35.7914	25.7615	35.7914
35.5126	23.2738	35.5126
31.8755	21.5279	31.8755
32.321	20.7827	32.321
32.7396	20.4022	32.7396
32.5915	20.6854	32.5915
32.0687	20.793	32.0687
31.9187	20.1761	31.9187
32.3792	19.3255	32.3792
32.7495	19.5114	32.7495
32.5434	20.5283	32.5434
32.0103	21.0716	32.0103
31.9121	20.7183	31.9121
32.4017	19.9898	32.4017
32.7436	19.9526	32.7436
32.4986	20.5729	32.4986
31.9704	20.8099	31.9704
31.922	20.2811	31.922
32.423	19.632	32.423
32.7237	19.9368	32.7237
32.4383	20.7729	32.4383
31.929	21.016	31.929
31.9523	20.3656	31.9523
32.4783	19.4846	32.4783
32.7443	19.5763	32.7443
32.4192	20.3548	32.4192
31.913	20.6679	31.913
31.967	20.3133	31.967
32.4785	20.0927	32.4785
32.6886	20.744	32.6886
32.3207	21.5686	32.3207
31.8433	21.6921	31.8433
31.9799	20.9929	31.9799
32.5229	20.1398	32.5229
32.7101	20.105	32.7101
32.3225	20.5582	32.3225
31.8699	20.5382	31.8699
32.0356	19.9711	32.0356
32.545	19.8258	32.545
32.6619	20.701	32.6619
32.2238	21.6095	32.2238
31.7942	21.7372	31.7942
32.0268	21.115	32.0268
32.5538	20.4837	32.5538
32.6465	20.5692	32.6465
32.1998	20.8554	32.1998
31.815	20.5281	31.815
32.0885	19.6323	32.0885
32.5871	19.3008	32.5871
32.6185	20.1562	32.6185
32.1366	20.9945	32.1366
31.785	20.9788	31.785
32.1075	20.2784	32.1075
32.5968	19.8726	32.5968
32.5866	20.3516	32.5866
32.0871	20.8385	32.0871
31.7751	20.5903	31.7751
32.1326	19.8476	32.1326
32.5962	19.7161	32.5962
32.5381	20.4972	32.5381
32.0288	21.0604	32.0288
31.7775	20.7359	31.7775
32.1874	19.8009	32.1874
32.6342	19.4221	32.6342
32.5316	20.0853	32.5316
33.6858	20.4939	33.6858
34.4188	20.223	34.4188
36.0153	21.3772	36.0153
36.4396	22.1224	36.4396
35.5191	21.6509	35.5191
34.5025	20.4577	34.5025
35.274	20.3238	35.274
36.5652	21.4942	36.5652
36.7412	22.1436	36.7412
35.6552	21.5716	35.6552
34.5643	20.3715	34.5643
35.3069	20.3683	35.3069
36.5253	21.5654	36.5253
36.6249	22.1374	36.6249
35.55	21.4893	35.55
34.7003	20.3258	34.7003
35.6135	20.4735	35.6135
36.7328	21.6749	36.7328
36.6603	22.1516	36.6603
35.3874	21.4138	35.3874
34.3765	20.268	34.3765
35.2527	20.5346	35.2527
36.2987	21.7269	36.2987
36.055	22.1104	36.055
34.5623	21.2902	34.5623
33.6495	20.19	33.6495
34.9269	20.605	34.9269
36.0917	21.7964	36.0917
35.79	22.0936	35.79
34.2205	21.2054	34.2205
33.4419	20.1691	33.4419
34.8697	20.7082	34.8697
35.9881	21.868	35.9881
35.5806	22.066	35.5806
33.9819	21.1056	33.9819
33.4556	20.1369	33.4556
35.0194	20.7947	35.0194
36.0622	21.9208	36.0622
35.5678	22.0239	35.5678
34.0234	21.0041	34.0234
33.7792	20.1282	33.7792
35.3984	20.9057	35.3984
36.3775	21.9929	36.3775
35.9245	22.0066	35.9245
34.6817	20.9451	34.6817
34.6962	20.1749	34.6962
36.0696	21.0378	36.0696
36.7653	22.0564	36.7653
36.1161	21.9622	36.1161
34.7605	20.8416	34.7605
34.7444	20.1661	34.7444
36.0618	21.118	36.0618
36.6751	22.0851	36.6751
35.986	21.9037	35.986
34.7773	20.7597	34.7773
35.0257	20.2184	35.0257
36.3246	21.2459	36.3246
36.7813	22.1403	36.7813
35.9032	21.8573	35.9032
34.5013	20.6744	34.5013
34.6739	20.2391	34.6739
35.9306	21.3184	35.9306
37.2126	26.9267	37.2126
37.8217	26.5033	37.8217
36.5739	26.343	36.5739
34.5802	26.929	34.5802
35.3249	27.2955	35.3249
37.3144	26.614	37.3144
37.7806	24.9307	37.7806
36.407	23.9223	36.407
34.4944	25.0383	34.4944
35.4813	26.1882	35.4813
37.4062	26.1793	37.4062
37.7285	25.3888	37.7285
36.2346	25.2069	36.2346
34.431	26.0382	34.431
35.6415	26.4869	35.6415
37.4878	25.742	37.4878
37.6654	24.214	37.6654
36.0581	24.0868	36.0581
34.3913	25.7195	34.3913
35.8033	26.8308	35.8033
37.5589	26.7628	37.5589
37.5914	26.0638	37.5914
35.8787	25.9484	35.8787
34.3761	26.5514	34.3761
35.9647	26.6706	35.9647
37.6193	25.6662	37.6193
37.5066	24.2021	37.5066
35.6982	24.5751	35.6982
34.3855	26.3445	34.3855
36.1241	27.3943	36.1241
37.6689	27.3827	37.6689
37.4113	26.958	37.4113
35.5182	27.0516	35.5182
34.4192	27.495	34.4192
36.28	27.3181	36.28
37.7076	26.0521	37.7076
37.3056	24.399	37.3056
35.3411	24.6006	35.3411
34.4758	26.139	34.4758
36.4307	26.9429	36.4307
37.7351	26.7355	37.7351
37.1898	26.3337	37.1898
35.1689	26.6871	35.1689
34.5539	27.2778	34.5539
36.5756	27.0548	36.5756
37.7515	25.6794	37.7515
37.0643	24.0855	37.0643
35.0041	24.4862	35.0041
34.6513	25.8865	34.6513
36.7135	26.352	36.7135
37.7568	25.7455	37.7568
36.9294	25.1481	36.9294
34.8494	25.7055	34.8494
34.7657	26.4632	34.7657
36.8436	26.2112	36.8436
37.7509	24.8311	37.7509
36.7857	23.8533	36.7857
34.7075	25.071	34.7075
34.8944	26.5658	34.8944
36.9653	26.9446	36.9653
37.7337	26.3674	37.7337
36.6338	25.8946	36.6338
34.5809	26.3349	34.5809
35.0347	28.9622	35.0347
37.0778	29.2474	37.0778
37.7054	28.8679	37.7054
36.4745	28.0773	36.4745
34.4722	27.5832	34.4722
35.1841	27.6751	35.1841
37.1809	27.764	37.1809
37.666	27.4634	37.666
36.3085	27.193	36.3085
34.3837	27.6104	34.3837
35.3399	28.3824	35.3399
37.2742	28.7215	37.2742
37.6154	28.3776	37.6154
36.1369	27.7342	36.1369
34.3174	27.5034	34.3174
35.4998	27.7203	35.4998
37.3571	27.7073	37.3571
37.5538	27.1792	37.5538
35.961	26.6757	35.961
34.2747	26.9595	34.2747
35.6615	27.6245	35.6615
37.4297	27.8003	37.4297
37.4813	27.2968	37.4813
35.7819	26.7298	35.7819
34.2563	26.9424	34.2563
35.8233	27.6116	35.8233
37.4916	27.9079	37.4916
37.398	27.7093	37.398
35.6015	27.5834	35.6015
34.2626	27.9827	34.2626
35.9831	28.4493	35.9831
37.5427	28.3543	37.5427
37.3041	27.6301	37.3041
35.4214	26.935	35.4214
34.2932	27.0854	34.2932
36.1395	27.6961	36.1395
37.5829	27.9865	37.5829
37.1998	27.9442	37.1998
35.2438	28.1322	35.2438
34.347	28.7482	34.347
36.2912	29.2396	36.2912
37.6119	29.1216	37.6119
37.0854	28.4242	37.0854
35.071	27.7276	35.071
34.4224	27.6274	34.4224
36.437	27.8004	36.437
37.63	27.6474	37.63
36.9613	27.271	36.9613
34.9052	27.3895	34.9052
34.5176	28.1256	34.5176
36.576	28.7008	36.576
37.6368	28.6116	37.6368
36.8277	28.0033	36.8277
34.7491	27.5455	34.7491
34.6299	27.6536	34.6299
36.7071	27.8048	36.7071
37.6324	27.4602	37.6324
36.6852	26.8363	36.6852
34.6055	26.7798	34.6055
34.7569	27.4147	34.7569
36.8299	27.8496	36.8299
37.6168	27.5818	37.6168
34.0439	24.2057	34.0439
33.7461	25.2946	33.7461
34.5368	26.1401	34.5368
35.5127	26.3155	35.5127
35.8293	26.493	35.8293
35.5068	27.2809	35.5068
35.156	28.1421	35.156
35.2576	28.3049	35.2576
35.3902	27.5253	35.3902
34.9416	26.1922	34.9416
33.9953	25.4497	33.9953
33.6538	25.7702	33.6538
34.5684	26.1825	34.5684
35.6113	26.359	35.6113
35.9973	26.9504	35.9973
35.8661	28.149	35.8661
35.8007	29.1799	35.8007
36.0348	29.4599	36.0348
36.0799	28.9284	36.0799
35.4526	27.9628	35.4526
34.2825	27.2041	34.2825
33.6196	26.7684	33.6196
34.1723	26.0827	34.1723
34.8971	25.0551	34.8971
35.002	24.9216	35.002
34.7237	26.2773	34.7237
34.8072	27.5911	34.8072
35.3359	27.9775	35.3359
35.5695	27.5016	35.5695
35.0552	26.8038	35.0552
34.1007	26.5909	34.1007
33.7747	26.5774	33.7747
34.3818	25.9897	34.3818
34.8559	24.7752	34.8559
34.6028	24.2228	34.6028
33.9877	25.1935	33.9877
33.9384	26.1403	33.9384
34.4944	26.0091	34.4944
34.7327	24.8998	34.7327
34.2559	24.1002	34.2559
33.665	24.8516	33.665
34.0604	25.9281	34.0604
35.1118	26.3287	35.1118
35.7268	26.3925	35.7268
35.6061	26.9425	35.6061
35.1763	27.8858	35.1763
35.1007	28.3819	35.1007
35.3108	27.964	35.3108
35.1298	26.748	35.1298
34.3021	25.6235	34.3021
33.5541	25.6035	33.5541
34.0448	26.0907	34.0448
35.1913	26.3158	35.1913
35.8588	26.6575	35.8588
35.8721	27.6803	35.8721
35.7126	28.8768	35.7126
35.8569	29.4833	35.8569
36.0526	29.2479	36.0526
35.7157	28.3801	35.7157
34.6849	27.4757	34.6849
33.6584	26.9627	33.6584
33.7859	26.4412	33.7859
34.5971	25.4766	34.5971
31.8957	23.1528	31.8957
31.9738	22.8554	31.9738
31.9558	23.7636	31.9558
31.865	24.9555	31.865
31.7624	25.089	31.7624
31.6881	23.7312	31.6881
31.6396	21.3499	31.6396
31.6113	20.6679	31.6113
31.6286	22.1148	31.6286
31.7126	22.699	31.7126
31.8288	21.8765	31.8288
31.9037	21.1975	31.9037
31.892	22.5348	31.892
31.8104	24.0301	31.8104
31.7055	24.1047	31.7055
31.5989	22.4853	31.5989
31.4798	20.1543	31.4798
31.3522	20.5788	31.3522
31.2613	22.4113	31.2613
31.248	22.8539	31.248
31.2889	21.8628	31.2889
31.3174	21.1839	31.3174
31.2989	22.4778	31.2989
31.2618	23.7114	31.2618
31.2499	23.3837	31.2499
31.2636	21.2061	31.2636
31.2683	18.8669	31.2683
31.2554	20.6502	31.2554
31.2581	22.9193	31.2581
31.3006	23.5325	31.3006
31.3512	23.0469	31.3512
31.3564	23.0419	31.3564
31.3087	24.1336	31.3087
31.261	24.848	31.261
31.2694	24.1758	31.2694
31.3341	21.9227	31.3341
31.4197	19.8002	31.4197
31.5142	21.1928	31.5142
31.6342	22.9922	31.6342
31.7743	23.343	31.7743
31.882	22.9015	31.882
31.9024	23.3048	31.9024
31.8336	24.5953	31.8336
31.7285	25.235	31.7285
31.6416	24.4702	31.6416
31.5846	22.319	31.5846
31.547	20.5582	31.547
31.5425	21.5638	31.5425
31.6009	22.6859	31.6009
31.7124	22.3464	31.7124
31.8119	21.29	31.8119
31.8354	21.8682	31.8354
31.776	23.6017	31.776
31.6752	24.3071	31.6752
31.5695	23.3369	31.5695
31.4568	20.9847	31.4568
31.3292	20.0166	31.3292
31.2172	21.8232	31.2172
31.1721	22.9143	31.1721
31.199	22.3867	31.199
31.2398	21.2555	31.2398
31.2394	21.859	31.2394
31.2035	28.2574	31.2035
31.1788	28.5806	31.1788
31.1857	28.219	31.1857
31.1977	27.4375	31.1977
31.1894	27.066	31.1894
31.1811	27.4268	31.1811
31.2086	27.8085	31.2086
31.2626	27.7879	31.2626
31.2903	27.746	31.2903
31.2597	28.2423	31.2597
31.2037	28.9991	31.2037
31.1865	29.3404	31.1865
31.2329	29.0195	31.2329
31.3141	28.337	31.3141
31.4039	27.9343	31.4039
31.512	27.9698	31.512
31.6483	27.8933	31.6483
31.7766	27.4262	31.7766
31.835	27.0928	31.835
31.797	27.5733	31.797
31.6983	28.4062	31.6983
31.6003	28.7712	31.6003
31.5326	28.4765	31.5326
31.4881	27.9478	31.4881
31.4669	27.8141	31.4669
31.4984	27.9936	31.4984
31.5946	27.8583	31.5946
31.7081	27.2184	31.7081
31.766	26.6953	31.766
31.7356	27.0309	31.7356
31.6451	27.7038	31.6451
31.5395	27.8501	31.5395
31.4315	27.3453	31.4315
31.3087	26.8423	31.3087
31.1843	27.0892	31.1843
31.1085	27.6811	31.1085
31.1116	27.8608	31.1116
31.1555	27.5984	31.1555
31.1744	27.5313	31.1744
31.1478	28.0419	31.1478
31.1134	28.5576	31.1134
31.109	28.4705	31.109
31.1237	27.7762	31.1237
31.1236	27.1415	31.1236
31.1105	27.2654	31.1105
31.1215	27.7326	31.1215
31.1702	27.8648	31.1702
31.215	27.7484	31.215
31.2068	28.0101	31.2068
31.1532	28.7506	31.1532
31.1145	29.3146	31.1145
31.1373	29.2463	31.1373
31.2096	28.6367	31.2096
31.2967	28.056	31.2967
31.3952	27.9636	31.3952
31.5218	28.0006	31.5218
31.6604	27.6694	31.6604
31.7526	27.1776	31.7526
31.7513	27.321	31.7513
31.669	28.1319	31.669
31.5644	28.7419	31.5644
31.4846	28.6848	31.4846
31.4326	28.1662	31.4326
34.7285	25.0606	34.7285
36.0627	25.2249	36.0627
36.4855	25.912	36.4855
35.5824	26.085	35.5824
34.3337	25.5792	34.3337
34.8014	25.1116	34.8014
36.1322	25.4182	36.1322
36.4625	25.9435	36.4625
35.4883	25.8654	35.4883
34.3157	25.206	34.3157
34.9214	24.9569	34.9214
36.2075	25.7869	36.2075
36.4246	26.7464	36.4246
35.3647	27.0299	35.3647
34.2601	26.6922	34.2601
34.999	26.3601	34.999
36.2475	26.4811	36.2475
36.362	26.5999	36.362
35.2339	26.1216	35.2339
34.2301	25.1748	34.2301
35.1029	24.8951	35.1029
36.3046	25.8493	36.3046
36.3176	26.8732	36.3176
35.1346	27.2294	35.1346
34.2447	27.09	34.2447
35.22	27.0423	35.22
36.3509	27.2844	36.3509
36.2497	27.3085	36.2497
35.0006	26.6496	35.0006
34.2185	25.4757	34.2185
35.2946	24.87	35.2946
36.3657	25.4636	36.3657
36.1658	26.1711	36.1658
34.8832	26.249	34.8832
34.2534	25.9735	34.2534
35.4203	26.0879	35.4203
36.415	26.6233	36.415
36.1099	26.8299	36.1099
34.7906	26.2843	34.7906
34.2881	25.3348	34.2881
35.5068	25.0627	35.5068
36.4131	25.6924	36.4131
35.9983	26.1408	35.9983
34.6499	25.8586	34.6499
34.3067	25.2517	34.3067
35.597	25.2446	35.597
36.4286	25.8092	36.4286
35.9228	26.0187	35.9228
34.5774	25.5179	34.5774
34.3919	24.9541	34.3919
35.7058	25.4049	35.7058
36.4362	26.4589	36.4362
35.8231	27.0424	35.8231
34.4696	26.8962	34.4696
34.4356	26.4725	34.4356
35.7755	26.4225	35.7755
36.4148	26.6321	36.4148
35.7074	26.4234	35.7074
34.3748	25.5771	34.3748
34.51	24.8692	34.51
35.8647	25.4215	35.8647
36.41	26.5669	36.41
31.8138	21.9322	31.8138
31.3135	21.933	31.3135
31.8834	21.9329	31.8834
33.0005	21.9327	33.0005
33.1745	21.9331	33.1745
31.7844	21.9342	31.7844
29.1363	21.9355	29.1363
28.462	21.9364	28.462
30.5452	21.9374	30.5452
31.7269	21.9386	31.7269
31.5658	21.9399	31.5658
31.3021	21.9405	31.3021
32.2581	21.9404	32.2581
33.4203	21.9402	33.4203
33.4866	21.9407	33.4866
32.0579	21.9419	32.0579
29.6731	21.9432	29.6731
29.1337	21.9443	29.1337
30.5906	21.9453	30.5906
31.1022	21.9466	31.1022
30.2325	21.9478	30.2325
29.6246	21.9482	29.6246
31.027	21.948	31.027
32.4737	21.9478	32.4737
32.468	21.9484	32.468
30.7741	21.9497	30.7741
28.4846	21.9509	28.4846
